X,y
0.20569495,-9.84903083037592
2.74356607,229.114990624425
0.34570339,30.9352783506364
-0.98442252,-66.8562499742184
-0.09997314,8.16548573423681
-0.72455711,-79.379844797128
0.62616994,48.318074700279
-0.85517852,-50.1044691268932
-0.41644339,-42.8562219654334
-0.06835654,0.872810728296375
-1.58488297,-133.033828306776
2.73556165,218.674268969877
0.18616207,43.8030693970949
0.01926114,9.4823195728253
0.16682164,8.1065053012776
-1.33487938,-117.611222669509
0.88877904,54.0349398760829
-0.01472573,23.9489868189339
0.63930376,63.3345648505879
-0.14342869,-36.2244597310359
0.75827615,61.5971985432704
-0.8103069,-55.9444492265847
-1.96534622,-153.304048768472
-0.40254408,-53.6507891490563
0.15634491,15.8712358747785
-0.34032026,-11.7158032505138
0.6815829,74.9945514787728
-0.14255565,-42.3550655685657
0.26985459,13.9541221721297
-0.1097675,-7.68155749773468
-0.68906182,-43.8666642758627
-0.89744885,-53.3647790022208
0.58827107,12.9049509177532
-0.63810933,-38.3481499726059
-0.7381843,-69.6415431974029
0.79889508,34.5868475969566
0.95161874,77.3956126782411
0.75976229,66.88556910705
-1.33757395,-106.550053254193
-0.35200882,-34.7216652651262
-0.86568218,-27.0672253465289
-0.4997773,-36.3968861614813
-0.05410805,-10.600135623377
0.9933947,52.3079260455302
0.24495015,26.1949009870251
-0.17605361,-26.2507165665153
-1.30064623,-87.3512567176893
-1.59058524,-135.200215460696
-0.36306644,-55.0873867981027
-0.48760716,-49.9153905489684
-0.90694266,-50.0671762318739
-1.61406896,-129.517976743665
1.66447779,136.338760382468
-0.70648362,-84.681307034633
-1.14005861,-69.1284097650799
0.46759565,42.3683722627643
2.39061687,195.214234804068
0.78395307,70.4026028368815
2.65538268,220.130910044759
1.18560333,102.554332268817
1.33623224,100.038073577553
-2.8654776,-192.867646948242
1.35773782,119.21446845279
0.09432412,7.55361717390368
-0.76425546,-82.2379713905671
0.16545932,-25.3936582526373
0.53735497,24.6763093530295
-0.55731081,-17.8407481521804
-0.07463742,3.66596101074735
-1.46906968,-108.395791737411
-0.06405436,-6.63459630396016
2.3788314,177.000435043232
1.24696812,105.975427040903
0.66996068,34.2688154346668
-1.62701542,-119.113796575782
-0.92763009,-47.8510243753431
-0.8743646,-85.1828719381608
0.28536123,36.8467026810169
-0.84445165,-76.4886121710936
-2.28370636,-153.037332939971
0.15854038,21.0750584480806
-1.81153564,-111.232056068596
0.216367,-1.35388804463362
-0.27621104,-41.9910280332123
1.09236643,69.2414002060296
-0.57015474,-64.5145835654913
0.00660391,6.83357768352858
0.25711159,41.7902690724079
-0.75094824,-42.9750542616535
0.05722767,18.9534928824152
0.58338733,45.8277151086793
0.13718671,17.7269551146004
-0.3309498,-39.9520039895292
0.29366463,58.0434714349151
-0.23074659,-13.7749402671939
1.29497075,87.4270121003688
-2.27551319,-150.863045554612
-0.23250131,-56.6619846422725
2.16523929,146.206601304995
-0.14980306,-22.5407873925675
-0.67777019,-34.2255540402467
0.61860698,66.6987918787469
-0.00469182,-8.26108678923524
0.02558196,9.36097253462069
0.2090711,23.4334008939741
1.0642915,113.703863529213
-0.12783008,10.5468982889857
-0.90439695,-59.0248587374397
0.79805955,36.9139337953097
0.66259955,42.6792854855949
0.44248434,5.21622373768873
0.76020604,58.5957039439643
0.50166412,0.596191234329027
1.3199222,65.7428582975033
-1.00674104,-55.6980206171174
-0.51658939,-59.4010176766871
-1.18707223,-86.6609321642572
-0.09366864,-31.1223342972346
-0.82939332,-76.4290394015973
-0.43748054,-30.2077380677412
-0.27497441,-25.7544627737126
0.5983975,78.125097019601
-0.78112776,-61.9590492800812
-0.42191149,-48.4115483482205
0.75830031,78.0705177195762
-1.00106648,-77.5265173342598
-0.95123422,-97.3615654078535
-0.21342035,-10.2083067055712
-1.34606416,-118.6306881509
0.291739,-8.44080347639095
-0.04433829,-21.6197378000913
1.3561642,72.5315445485232
-2.05487092,-193.838825837018
0.75554418,23.0600848163532
1.49222886,142.369442199754
0.82232453,69.1366121384253
0.47897489,50.757114754913
-1.27256692,-90.5247018304335
-0.2704205,7.87634882422751
1.24836798,101.074820170727
0.71340946,42.6766497168523
0.00885064,22.5170282591282
0.52620471,25.8104801326875
-0.70051622,-66.6947132360583
-0.09019133,-11.6543586530426
-0.60968294,-43.8565229101095
0.01676777,20.893047648322
0.31848448,30.1767776256507
0.36814429,13.1942343865445
-0.04878225,27.3651920826153
-0.44718582,-41.5862088944246
0.69956442,57.9193426292135
-0.71976241,-35.42967842193
-0.55327224,-48.215037164163
0.44179971,31.133360443443
-0.88622767,-59.2300208539336
-0.63489166,-23.8611800705219
-0.13101855,-3.01298868919735
-0.52986005,-59.7168594972025
0.55942639,57.76151700644
0.30027317,16.8194977699561
1.45526361,99.5531759558472
0.41560058,33.7747172748211
-1.13500493,-101.013716462594
-0.30117978,-36.0601120715088
-0.83219875,-35.3621443990311
0.75905036,46.6046243102429
0.31353147,-8.2844742944327
1.25450953,73.0314581928718
0.2225388,21.4588099489439
-0.67942213,-42.1606357738904
-1.03202683,-59.1772229215992
0.40816764,35.8070417548607
0.56184711,48.3295347863492
0.0946701,0.383942496556995
0.96906415,68.6460061934947
-1.87752837,-135.018032953762
-0.28684197,-31.6446974980759
-1.33771974,-103.200349121066
-0.32782545,18.3971602604686
-0.07277157,7.73811253891011
-0.2639841,-28.6321167522134
-0.69719369,-63.8290382164864
2.39217565,193.63671722824
-0.30753346,-9.50043237138403
-0.95938646,-63.9284854971844
2.12094278,170.633426405015
2.50443197,168.177243642528
0.41903208,28.711760004476
-1.60942487,-128.944167204827
1.53963611,128.06539257501
-1.0792789,-48.5173437226969
-0.14159419,-15.5921900259065
0.96271864,84.4749463842272
-0.47738685,-18.1963527575397
-0.37930922,-43.2618898897014
-0.60111732,-57.8527101845443
-0.09863212,1.62277780108724
1.32575865,89.6380011878999
-1.31873739,-130.159771720934
0.03495776,4.02318590452509
0.21486713,1.94121296811744
-1.38158944,-118.791681207993
0.96433438,109.51765988488
-0.25003595,-11.8374187548977
-1.08663836,-90.7658233909566
0.75224922,70.1334812078287
-0.29857616,-13.3817793686741
0.09121845,29.1530600686046
1.23853375,107.051477127377
-0.31641483,17.7089326071201
0.78252975,57.1579580692319
0.07821763,10.7597901538232
-0.12751164,-14.7678402630045
0.67750464,62.1521430262395
0.34155074,27.2960472873176
1.35697067,103.336590651488
-0.73941429,-43.6206860372822
1.04001532,84.2173489520767
-1.03069962,-81.8388122668494
0.33337509,48.046638332589
-0.37237769,-27.0500336200524
-0.80972621,-70.0630110003287
0.17608884,19.1800341226951
-0.63471405,-73.9692414166716
1.13306496,92.8506741878839
-1.44280908,-117.411926868796
1.54685897,102.346613927774
-0.41334001,-26.6713399083198
1.80372389,136.117131666106
-1.44917212,-84.9544336994401
-0.40677193,-10.2892943603419
-0.31518713,-11.0277634133003
0.86478581,35.9267161757135
0.48859796,57.5490745116829
0.12434138,28.2266071720102
-0.11833802,-20.9108717609929
0.64819643,66.1083952983551
0.8196629,58.5853139693776
-0.74489,-29.2226233333915
1.11046645,65.0414002707443
-1.07129932,-109.908194352309
-0.01036444,14.4528425777903
-0.92945179,-70.5182539479587
-1.0134592,-77.7913216553297
0.57146753,53.0628536399407
-1.37493588,-98.7290197984916
-1.23457128,-47.7355783201149
-0.89421079,-88.2331183362976
-0.64964402,-56.0570878165454
0.76869081,77.3019537670112
-0.46207759,-27.71212070957
0.07701335,-9.82378963785115
0.73754613,61.5462929349739
-0.23197453,-14.845821361402
0.41461951,36.3975449037776
-0.1074428,-22.3907356930063
-2.60125709,-190.866834056907
-0.19743335,14.5964585295297
-0.9047021,-72.3100149327345
-1.127833,-48.0931728210359
-0.52410751,-24.9706690044523
1.08210218,96.3855465157446
-0.10416538,-34.3398455604504
-0.03574527,-21.8740575908917
-0.76658923,-60.9052854189911
-1.68115389,-75.7540896403795
0.46431227,32.1308805423333
-1.14418087,-95.8178210763335
0.19631885,8.53368174012634
0.62616736,22.7954459074972
1.49648668,91.2866842533655
-0.63189296,-43.9836998990218
-1.46438394,-119.194856152677
-0.3763115,-4.39364635480728
0.58936398,6.64911317629483
-1.29796135,-102.574522132077
0.8208259,86.9825883181466
0.15259792,20.7086540181421
2.04222958,168.896380079283
-0.46448759,-35.2837263231353
-0.37389063,-45.8744896162137
-0.5131356,-66.866877018282
1.34347194,75.6004724871584
-1.44599505,-90.279766032764
-2.54907843,-182.694533485982
0.76036296,65.6945870403575
-0.69467187,-26.4741216893784
0.77546514,81.6802632445573
-0.86129624,-73.2701215580862
-1.68631894,-117.018280803303
-1.13903138,-77.6753693504187
0.28311371,40.4523316361838
-0.1991309,-7.2192009083565
0.56340478,28.8757575089281
-0.53950973,-34.9128894811681
0.23045911,-12.1856312006642
-0.54021329,-23.8618870361506
-0.08220641,19.1727261867119
-0.37412063,-42.0346307862781
-0.24686135,-37.6283132364932
-1.11381025,-100.327129488011
-1.80917964,-112.475609706198
1.43931171,105.220683519598
-0.08527588,2.37543323316113
0.06370063,17.8252755827033
0.0124561,-0.09232769247529
-0.02460632,-1.69549435048357
-1.96262204,-152.244294672856
-0.43641007,-30.9493020244349
0.40523101,24.8898708647561
0.57633454,58.3108254031039
0.85250708,32.6754674364391
1.68953058,116.62062492097
-0.43044984,-45.6315053706089
-0.20619495,8.92570001532616
0.14586915,22.0588363290172
0.49364255,33.5774567624725
0.30425812,30.9246918990387
0.90567677,94.2076892137755
0.13190696,-25.9280212284017
0.54931737,51.3043336037548
-0.20160052,3.29385693522866
0.52291326,49.843961036925
0.89008868,64.8578446352807
0.94697202,78.9629040380325
-0.43022327,-49.2120662639609
0.9922817,60.1353203544664
0.90818329,76.1874429645597
-0.46871448,-13.0478735119515
1.40834825,95.047155784673
-0.57465444,-68.7421107216401
0.68056635,44.7672457506445
-0.01549602,16.0904270522816
1.27514507,77.6381602770995
0.65751648,50.2167903567698
0.31591223,-4.00836998491463
-1.5688121,-109.66633855366
-0.41452799,-33.1846981279329
-0.30772251,-8.07875285375064
0.79215423,52.2770953906426
-1.29235046,-115.753924168696
-0.20138514,-23.37462198115
0.15239533,-0.212713174406545
0.34667494,3.31004097084039
-0.14657127,-12.3850113616784
0.64927969,51.8204070539061
0.47315918,42.0380300360077
-0.25123694,-37.3559000601565
-1.29961491,-108.116912729571
0.27428221,64.3701337060323
0.69885054,42.5397669727636
0.17335875,13.0093536239604
-0.76071462,-77.6144734342787
1.03474782,101.438371145094
-0.25721882,-3.49299803993546
1.02991842,83.2641833449403
1.21213288,122.057084744398
-0.01127333,18.987924645666
-1.63747626,-149.508182368303
-0.22352023,-7.53840525532194
1.36232309,75.8487127084006
0.11833208,-2.03507046533003
0.52002567,65.3275519094074
0.33785985,54.1438770832017
0.08452315,5.61891646429836
1.52540805,107.438911509416
-1.06383434,-116.695290417508
-0.08935937,-18.9965207368131
1.04303584,55.4633780592868
1.05806722,60.0423035090071
0.3720729,39.4362476162042
0.00883773,-7.41882012930336
0.25635991,16.5543423796182
-0.55549134,-30.8905201202436
0.92483561,48.8319981175319
1.88913642,136.083269959759
-0.47864663,-30.9290726160897
0.68553828,84.1370275535314
0.80832465,19.8416872797871
-1.92895312,-162.618169559992
0.05167258,-9.91928190859426
-0.00638052,-1.80444602906549
0.24555102,24.8472693265086
0.33974518,14.2530001269188
1.96736871,130.889540027641
0.58231143,52.4246374030368
0.45342552,50.8191773262529
0.26167221,9.34462407654772
-0.23641654,-0.110438494882299
0.9650184,90.8828706527015
0.0878021,0.944898373811741
0.41336757,60.8215555967011
1.21993277,94.2527315620591
-0.01611191,-18.1667608198383
-0.75819573,-36.9743659618129
0.31759082,26.3561668733636
-0.5748902,-44.273953896661
-0.64613264,-73.4722330790394
0.30249041,31.1036666353229
-0.20709625,-7.17736047539938
0.23844879,18.5566582729088
-0.0574854,-29.5003847820713
0.1808683,5.50460557220012
0.29781824,16.8975732457219
0.35572911,-27.3812931921688
1.30021899,99.4294247016913
-1.25084913,-90.9598101946886
0.59947885,42.6053678558414
0.50164674,1.77042342542436
0.18865013,-12.8421615894287
-0.78178905,-46.9382816579995
-0.94646797,-76.5894129785193
-0.67702034,-25.2387543339401
0.26874053,4.84787709492006
-1.42372912,-104.091967132778
1.09501656,46.6182242156461
-0.1539514,-18.3941634057333
0.73402485,69.4057538450545
-1.52635083,-95.9545039149842
0.00167527,-12.3756233096239
-1.40565416,-123.281994773592
0.31756379,42.6394486409657
0.16074838,23.2706385135952
0.27742635,11.5864368743996
0.9753316,74.6682308214646
-2.16664091,-168.447361134698
0.49186259,52.3984848611627
0.67874562,60.428025255155
1.73110795,156.177820065858
-1.32024153,-75.7612188441529
-0.71725227,-24.3022389712856
-0.41980293,-22.3905250648654
2.35296352,184.111261124463
-0.17851754,-15.6569849783995
-0.67315377,-12.9654758250519
-0.64415806,-46.8920762051625
1.71973276,122.38015893796
-1.83135374,-158.679798154857
0.13270436,19.8539668770374
-0.60599907,-35.7113649509516
-1.09666501,-75.1562473867231
-0.31218276,-12.3509310850549
1.13594222,81.3929817176553
-1.6898504,-104.523506154909
0.35594584,46.4497538843041
-0.8486908,-54.9492476383227
-0.08252767,12.2669166205704
0.22186197,38.3654764353012
0.18159635,-27.0196204838365
-0.47383989,-13.2659582011214
-0.95268959,-79.1459627344459
-0.09471757,-11.252459562305
0.62490234,59.7109334025732
2.54700541,164.78496604891
0.77446837,52.5375159394685
0.836702,74.6806168372866
0.55822065,29.9563994894804
-0.10729886,-24.4468128698301
2.51905186,167.535797332751
0.65967553,56.9140841517502
-0.38024601,-41.1071068813805
-1.74035773,-144.710202685542
-0.30842579,-17.3465762590013
1.63017535,120.445946987069
0.92641486,65.8457728240346
-1.02396072,-76.6880884076471
0.67984662,63.7716938563996
1.03180515,69.3323476151186
0.33010892,45.2727359176754
1.0934589,92.3482477876402
-0.70046527,-59.4624523336794
0.60098346,30.1520817773787
-1.43364963,-97.0249841325554
0.10269693,13.3512140853532
-0.32798619,-39.4535322043483
-0.67841718,-29.8785365802015
0.35823569,15.9729064377834
0.735063,70.0785373836837
0.30252029,30.7696695339608
-0.55930139,-46.6491572672081
-1.0844694,-91.2730033709348
-1.81799111,-86.005248488854
1.72253432,103.356366076743
1.43641838,91.3623446118396
-1.00578335,-81.953472620776
0.26744618,13.0940678699658
-1.76388836,-115.993815669509
-2.34412248,-169.157316093951
-0.16242028,-16.1472642513398
0.69414162,37.3808798616328
-1.62558946,-124.332009294244
-0.04486431,7.81780606917254
-0.65618134,-63.3418356448383
0.74594118,94.801948294678
1.37709219,111.637307753786
-1.17515123,-82.3084089920811
0.99187165,74.9716808602159
1.07212748,87.2152401561711
0.86972665,56.7718458495279
0.12603026,37.1545399846339
0.09388987,11.2507750179161
-1.35166655,-75.1432457153898
0.06626068,-4.3211716404758
0.44829441,23.5327795287154
-0.89055876,-58.4171754463876
-0.28979787,-30.7610637587617
0.77865287,48.2730132139173
0.52656591,11.8508800226859
-0.08526641,-16.0909537841913
1.88906573,120.689712348441
1.03587881,69.9935062955219
-0.14937664,-28.0592289635406
1.42480827,57.8605927108111
0.90075219,72.0418034692002
-1.10791235,-98.89053109643
0.55371594,30.107596448691
0.12658285,-13.1846897409946
-1.82142459,-135.65821176846
-0.05232102,-11.6153401194855
-0.39921186,-44.7773313230175
-1.09347824,-94.9584798131612
1.87074067,134.648052768063
-0.93957471,-52.2571713330398
0.06986308,33.2619780747873
-1.1603765,-99.6116736990834
-0.71604717,-12.2414263858146
1.20620543,103.753207102674
0.71560159,58.6688761499927
-0.28315635,-37.4068384213384
0.75153867,64.910783944815
-2.31750363,-136.479865635277
-0.71311208,-58.48568368559
-0.22670929,-9.01357715612276
0.10696434,-13.6023779971478
0.69519084,21.5985788094668
0.73903279,57.5631144409124
-0.51702776,-21.7212057907592
-1.20643087,-83.4788035921267
0.99972598,76.4166040005365
-1.19333441,-105.602665980414
0.12401555,-1.99003739006758
-1.34470625,-76.9063550383155
0.4389403,5.88889625558972
0.64588838,46.0673077435121
-0.56412142,-36.3650291475246
2.17212732,160.365077098353
0.74284545,30.9139065681095
0.86830221,50.5851558410518
1.75424044,143.385751346883
-0.4831704,-22.732099253743
1.20854153,66.4215390368781
1.06947317,43.8210870050332
-0.45927965,-35.7433316083403
0.08892751,17.0721933164188
1.6579074,127.364250628692
-0.01684529,-43.5850794546171
0.50614968,17.925515875598
-2.29957454,-165.493452037006
1.52357988,97.716271461365
0.43800232,55.3002043571445
-1.38942599,-118.050300320393
-1.76570194,-139.76803401108
0.52333811,55.2839461855191
1.11164124,94.8756811367065
-0.24142435,-10.8496907850536
1.11422672,66.5537227139563
-0.6611004,-35.2941963171407
-0.9652565,-27.2170530084111
-1.21541391,-99.1691515516027
-1.03507229,-67.7035249397017
-0.37612057,-47.6756798481606
-1.41874202,-141.150242380465
0.05606355,-5.20635666976109
0.43239776,23.679768527251
1.19567226,74.5229768387231
0.8040003,53.2758752218253
2.57552905,191.951801942671
-1.01085966,-68.1129779652211
-0.47768969,-48.8456291316767
0.10702181,-8.86049407853499
-0.99292943,-93.1599298426442
-0.0104377,-4.80465574404564
-0.39231301,-27.3567378568722
0.14928701,-12.7863677000786
0.75730108,62.0875686811053
-0.23424853,-9.05251882435021
-0.87562743,-91.7497272455519
-0.98850704,-64.5031691828778
1.02263152,68.0538794399788
-0.89283175,-85.3830919367775
-0.3729878,-35.6383351264777
0.67655864,28.3339599902289
0.49001922,20.8113482514246
-1.0996074,-89.720813760827
1.59449647,105.716858521523
-1.38299343,-102.95148430417
1.65110564,144.828354384926
0.79302206,66.2001920890953
-1.24471992,-96.8115454463446
-0.15599074,-26.4893193952928
1.31283645,97.2292475656869
0.04701132,-3.47160831541868
0.15954406,15.2318189216789
-0.94805977,-93.1346529693347
0.05898906,-12.6777759483865
0.40221493,37.2338316997128
0.62759682,50.3084943085613
-0.35176778,-25.5021299222653
-1.49720458,-105.137500824608
1.87567857,150.721700312122
-0.02820468,9.89637033734609
0.65985003,38.0289779473574
