X,y
0.46504488,46.8291260790592
-0.73553383,-37.9223502784797
0.4836091,13.8547350852888
-3.62242325,-220.701411900273
0.83903149,58.866531974119
-0.93523508,-44.8651678730117
-0.41838455,-16.9631687235047
-1.33917664,-92.5563124995881
1.62148724,81.0834452299283
0.00382648,-31.6693238421007
0.38128113,37.4162351914409
1.39060488,88.9383543266493
0.61052235,22.9322328370601
0.36385654,18.038710428526
-0.21126359,-17.693367282064
1.69191221,171.119494175438
-0.97470316,-67.1260149210793
-1.38584158,-64.4064597412846
0.63006088,90.882773916156
0.20290008,47.7564698539896
1.1886448,141.569084391197
-0.26669524,-47.7178880299623
1.08272688,116.058918189125
0.1884637,24.6839833491873
0.56927107,55.6892246319718
-0.09368216,-8.1038494124694
1.23220772,157.125823506813
0.69114515,14.3929160320298
1.17963682,69.5145229256064
-0.38808229,-39.7400824193836
1.11982718,104.977978866052
0.69115642,41.0344233957851
0.45299196,31.2612059199563
-1.74683442,-174.495617338817
-0.87998285,-101.896408926822
-0.16784228,40.3295380159855
0.35077775,39.2907403276483
0.34850928,-5.68252848958779
-0.5577519,-15.8094893925796
-0.08818256,44.9774847261717
2.37273807,163.154394830572
0.87424401,56.9088820487707
1.42829029,122.852247380235
-1.24160495,-110.691595709485
-0.03381852,-22.4305400152409
0.29526669,28.6351230034138
0.07114298,8.09734588220467
-1.10799949,-115.70625949492
0.74370795,84.3322160609158
0.66197575,38.9539151565366
1.19252227,80.0180782809133
2.48139413,145.768177939706
-0.85412565,-38.3755045812165
0.19590097,-23.1932074636276
0.06987001,86.3412049798031
-2.25140896,-166.881178986475
-2.2201238,-145.263626658838
-0.36352966,-51.1290999020373
0.62722354,62.5322040409897
1.9173765,158.175575975348
-1.61945192,-118.983071856952
1.05984896,143.791883447946
0.06633644,49.0173600089789
-0.93913302,-29.8108786507305
1.51607772,93.0580129693593
-0.02094921,4.33061016373825
0.502387,51.8123823746862
1.31971621,57.8508981619174
0.06659486,-2.60283185937755
-2.1672828,-180.937584170623
-0.68870775,-14.1800086981785
0.33371135,58.1352920097075
-1.07845975,-105.506634579659
-1.03253497,-52.8116121115098
0.87203936,12.3311693129298
0.93516792,53.5982349865499
1.20909611,107.442524406214
0.98510585,50.3992865204289
-0.42854301,-10.7882206600359
-0.54374157,-77.5632721412321
-0.79937167,-74.1730414930753
1.02479618,51.4933065824993
1.37098418,55.9352991844149
0.16158152,1.69094094652658
1.38282101,71.2116565785955
-0.89856358,-31.6211862773832
-0.13591981,-13.2085220634083
0.0179401,24.5711778028109
-1.85141179,-139.666955097692
-0.09505313,-14.802410249388
0.24174309,16.4353979836177
-0.8095416,-55.9795500579743
-1.16271141,-118.709695705654
-1.23440324,-92.23966319297
-1.05236909,-134.018403680196
-0.82885164,-7.74105219638009
0.47989168,49.8944685089688
-0.62249871,-79.3656467278383
0.53829921,23.8778468300597
-2.29132847,-169.617298868189
-1.33704923,-172.504559452911
0.90892748,66.4384995820632
-0.37854857,-0.092737257393516
-0.31264323,20.78305416109
-1.7260035,-154.519302226183
-0.6887723,-79.8734833782983
-0.07304622,1.53649806033983
-0.01440369,-31.5017699276522
-0.54640853,-59.8711416526301
1.36776701,95.7119054262679
-0.59543497,-36.0942567482382
-0.32057682,-10.687716060995
0.96427176,23.6046959135915
0.76846417,61.9842558786903
-1.13876407,-68.5803145905333
0.88155642,110.973601101582
0.68074101,59.9286747608629
-1.44440366,-144.184759500693
0.34111275,57.4476932179869
-1.1320205,-59.7158023222101
0.23428337,47.9448359025935
0.98459569,130.040294467851
-1.88745709,-25.1668214385886
0.19332364,23.9991524917229
-0.43082673,-57.7025918065905
0.68984201,108.689848167738
0.07424108,-6.04613951393069
-0.64287102,8.73203316854079
0.0484361,23.3328101534551
0.36833649,59.6375687491885
-0.41363535,-12.9915516615627
1.55258812,148.482457675065
-2.16750068,-104.982663200343
1.99469247,168.734173450408
0.57092789,76.38005875515
-2.59714126,-143.764434537231
-0.3432764,-21.2202855427257
0.60326066,83.1852796360319
0.10416336,-6.02583752123591
-0.9860335,-91.2633851362549
0.34647757,-33.4517598934416
-1.13788224,-84.2962885235007
-0.39393104,-42.6648102646703
-0.09275393,45.0030090490419
-0.38991093,-55.6904119253029
-0.84062111,-68.645403720953
-0.41787107,-29.3217389308821
-1.45357884,-113.073294343572
-0.72739736,-22.4642487543061
1.03318098,28.0550838833952
-1.49709519,-116.195378835284
1.13227099,47.2798250771469
-1.80978982,-196.686029641883
-0.54424194,-95.369164872205
-0.34058492,-24.3752325835582
0.43519532,15.0502814552256
-1.56781746,-105.118738812977
-2.19799635,-182.731288055274
0.05007898,-6.49645268701017
-1.32316333,-61.6819353999961
1.00417152,75.6162115617035
0.41867001,43.9307514460842
-0.03729805,-55.253370640897
-0.41459146,-50.6541030120929
0.09333086,-1.96180389286138
-0.40992361,-63.7311974399757
-0.75856171,-52.1725516752189
1.02658967,79.4381556733965
-1.03621492,-78.8599712472721
-0.92555514,-31.0361798433903
1.92188683,191.901587570803
0.33321216,10.7751387995791
-1.72050579,-121.131975360446
1.2250118,52.0603016204776
2.044329,120.590731543085
-0.12891032,-22.2088179729132
0.53037365,2.52006570152412
-1.29771411,-114.886104997914
0.23809425,-4.85646146863998
0.44730011,33.7609507279479
-0.71420004,-77.4641595465535
1.94740965,141.771743157732
-0.58482599,-35.1215512557595
0.25923986,22.4275764431249
-0.30381479,-1.11052348985241
0.6034015,13.4035636866718
-1.86251326,-134.250784543447
-0.40691845,-23.8734501566244
0.94544868,98.9520957167234
0.24422098,24.7089192423101
1.77567414,95.1714182667775
-1.32757408,-53.6698226220978
-0.69512721,-3.96435406963383
-0.59297018,-69.679795364505
-0.91523815,-91.0613962431758
0.48113053,29.8146362202852
0.72131134,15.6305558938539
0.33051343,21.7256716235911
0.42135552,28.3227111508245
0.79051712,6.2439922512341
-0.41303929,-70.8625405575197
0.34184138,75.4348894575645
-0.47216298,-25.221090925918
-0.09613683,-11.718374907399
0.93832246,115.410336865442
0.48417636,55.4116632545061
1.55865489,116.831771825821
1.85244544,174.825202082181
0.92081955,60.5038086313347
1.38951076,74.8069386993791
-0.89503136,-86.4410208643857
-0.26340882,35.0161522091254
-0.77953512,-39.3379813273937
-1.78113319,-146.629092814255
-1.49289644,-154.658418755989
-1.05759056,-101.401116176376
-0.45441399,-40.8983220079184
1.60327814,99.2240592888154
-1.99839526,-149.731343376177
-0.30087303,-9.01685150356478
-0.10400835,17.5879778131939
1.02240398,56.6592570925492
0.22909058,6.87366987949824
-0.52037434,-30.4679399197316
1.52459373,108.029709904721
-0.34946411,-19.2803573228436
2.35734651,173.810664927578
1.02364895,54.0676407619497
-1.33131889,-45.981998826518
-0.97086071,3.62791754599719
0.38641672,-0.760216411660966
1.73997016,141.773560529342
-0.50062732,-23.4591660164963
0.89446544,48.1969782063174
0.92057458,58.7433485598405
0.37651128,7.75945725923996
0.92850248,100.41748023751
-1.06074745,-74.484140861082
0.38331097,54.4292173600596
-0.3419162,-36.2657097142814
1.47288446,159.566847514789
-0.11906957,11.1336317486716
-0.52522857,-31.4188599810766
0.16095367,39.1529185512466
-0.19871251,1.85760998251084
1.61333122,109.835348630692
-0.78274674,-72.4555793893401
1.54343396,128.811278575809
-0.88321781,-52.848803555087
0.39381304,15.6072432861082
-1.02955045,-82.6332124735878
-0.56357843,-16.3482918086028
-0.96471429,-114.070739205458
-0.07390458,-66.3166663703262
0.98370879,50.4785530340319
0.78312933,50.5671135803991
1.14272275,109.71236622518
0.45377114,12.3721111874531
-0.00096136,0.544648956985085
-0.14100741,-22.508623238835
-2.30347031,-142.985278915272
0.85789354,49.215754098347
0.06335937,-3.88948078717645
-0.41092615,-28.3592682586847
-1.47581905,-116.998464620895
1.06249674,109.418796015071
0.07509809,27.5987349216977
0.69556054,22.0540741136781
-0.17620017,-14.3463443112209
1.81219228,174.874823668899
-1.19948177,-99.6103366111937
0.26015693,9.3974044109313
-0.14875071,-48.2554688269537
1.4765071,122.057825332714
-1.4150462,-51.4679694730926
0.15471976,-8.55777657302509
-1.05577529,-98.5234551398931
-0.23791537,29.5199581236899
-0.59175888,-52.0879173158906
-0.75214475,-92.9191676183815
0.92461584,52.5775705246526
0.29376264,54.1529835643197
0.96168518,52.6788242353735
2.05971188,106.197767810525
1.5665816,109.113441630242
-0.44632412,-24.1262242825867
-0.8645313,-52.4616456701014
-1.03915817,-61.7378747464485
-0.73360267,-23.7398516333646
0.60540073,24.4348676325169
0.74959884,98.4592910903993
1.32613382,144.753005330215
-1.91983759,-158.552553191712
-0.23286147,-27.3121363935308
0.02823834,-34.4664911460568
-1.00353041,-104.634205278514
-0.30835182,33.0901101969932
0.24165196,37.9050053949601
0.64014202,61.4331130349778
-1.13802884,-83.4969199051865
-0.06140016,-71.25970289423
0.40675451,-3.84339026633004
0.22475472,39.8960395790237
0.45844736,20.342079631965
1.3127175,98.1044162403989
0.82183909,96.0754588041578
0.77693249,27.2257968909638
-0.487481,-55.7840795783899
1.50487992,131.996165294277
-0.64569547,-57.4534372641074
-0.9952488,-92.6592135176635
-1.78823313,-133.924469517037
-0.66205512,-41.0367797715681
1.175681,82.4594180729868
2.06406101,127.149580829512
0.42416249,42.3162950993947
0.60481858,54.4267928229317
1.05709452,114.127901667191
2.47828946,162.246292632787
0.11289977,-19.9776868217313
0.8063587,72.8000616518266
1.48607365,77.4608054379171
0.3046647,37.168743970944
1.00987337,103.645842505902
-1.20092174,-45.8265544141716
-0.08457378,1.79698854077462
0.05666741,9.25244826268032
0.74796511,74.6705989975689
0.51746007,63.2008688313772
-0.3198192,-43.5183034059795
-0.76347407,-62.1416045337042
2.8543545,206.895709533562
0.74177912,64.5734728159896
0.03645815,-2.09861129113015
0.31218552,-5.75576452184451
-0.93476093,-50.4282330888491
-2.11115375,-140.948590582062
-0.90040513,-25.132794651729
-0.65158305,-75.9312977434604
0.19404075,21.5753457964321
1.37437704,83.5152550071779
-0.0853009,4.67551230110599
-1.89818404,-166.555860461933
-0.31425952,-41.2700823612724
-0.68307117,39.9553743941523
-0.89291732,-66.1895326301841
0.40903633,46.7618500063631
0.75073629,44.3370990720937
0.03822196,-8.23249587285697
-0.91351281,-108.685373398845
2.49320778,144.449134684966
-0.2152761,-18.0515730998529
0.31809451,-10.644522363712
1.74307133,72.3282914987201
0.00800335,-23.8840434057326
-0.68628375,-62.7352284701433
0.76679734,51.2290159836901
-1.10948978,-69.8186066937923
0.07682008,-18.5054917956718
1.33037257,83.6520885994337
-0.55265024,-81.0034098707694
0.23496747,-17.0619014159383
0.47197282,19.6514004458723
-1.93776267,-121.79838140478
-0.82244153,-24.6184591087167
0.86846647,51.1467438587926
-0.72953769,-36.0511720092481
0.63175132,67.7246267103592
-1.5830961,-150.078940548318
-2.08834754,-166.892048831861
-1.43889608,-109.962517300843
-0.30710951,37.833856922478
-1.66568025,-124.92397795759
-0.05492745,3.47526760788087
-0.315582,18.8815429928969
0.80940539,63.4677178025845
1.73028017,137.288811924467
-0.08495356,-22.4970082774001
0.08446059,35.3568053709455
-0.94187447,-88.6117233827938
-0.89271553,-63.5905792268555
-0.99775063,-104.182270194721
1.20160522,116.532023960857
0.92387295,98.8374132038306
-1.08507249,-78.3804531485482
2.07278413,170.265066916096
0.41868652,69.4818703742008
1.44258366,69.3187303971728
-0.21825937,-31.2982497746316
-1.36156743,-71.2263685311188
0.98409814,103.415868578727
-0.13034603,32.8690011792085
0.25313811,43.7963690688053
0.7611399,98.9261704908614
-0.40347957,-26.5759918116518
0.98376473,63.3184422880821
-0.39291854,-16.0904305021079
-0.10150981,18.7221217725987
-0.18602007,27.1875659395258
1.67668307,93.9447713427577
-0.61998605,-48.4095037388302
-0.88314062,-50.0905577473022
1.19194432,103.580025776577
1.869666,123.102889313921
0.20757243,63.1373854686535
0.71265394,89.2852174851126
-0.74616808,-74.3983826964919
3.34870804,296.053123163101
0.55567806,50.9511691030225
1.76756057,137.286202521824
0.18904817,12.7421282839082
1.62975279,123.199214884987
-0.6090819,-50.2834315384528
2.25821504,164.125362160189
-0.22043043,1.24789717503821
1.57683168,159.06972910614
0.91014843,42.3146144147477
-0.32317019,-36.6797260064198
0.47587354,37.3842332524184
0.03133004,45.6228383843668
1.11368184,37.9517388700737
1.1140546,71.7894027411684
-0.71789155,-53.2029214427619
-0.40856119,-40.9658563486401
-1.97894243,-92.7545481122508
-0.48330638,-24.5762605506168
0.39569718,65.8314575183849
-1.91533679,-140.195790731069
-0.41346332,-61.6013756079125
0.57137696,98.3093946395643
-0.55219463,-50.2822820626482
0.63959734,-12.8607066545539
-0.06978409,-27.3577836961841
-0.79272609,-71.7732036351983
1.13607033,100.19411637524
-0.19044473,-20.9239476541979
-1.14588335,-70.6228442852967
-0.72869855,-46.5903774444271
2.35614896,207.90780201714
-0.39254849,-31.6585671348242
-0.54268643,-92.83750764855
1.40046951,78.8715156903355
0.47323015,44.3435050934481
0.73012017,75.6207487739445
-0.13520598,-59.9169441765272
-0.84605319,-60.2922923894586
-0.28677498,37.6297902276652
0.19108466,-28.0504387946554
2.65765883,152.431156322793
1.62192302,166.267563206245
-0.5067893,-85.1443553712174
-1.13349892,-73.35485529059
-0.02409842,15.5899162886386
-1.55846048,-125.659755691023
-0.74473329,-68.065600250486
1.74469481,154.07723945974
-0.21593005,23.3566593079968
-1.47617178,-106.728033883339
-1.08162213,-95.1075039721245
-0.30532946,-6.40358791956816
-2.54067595,-242.017781691071
-0.6416567,-73.9077477880029
-2.31638791,-170.194477186219
-0.92106549,-60.3765922320374
-0.50924315,-56.2868018441997
-1.50226556,-104.999637716109
-0.68282767,-29.8041245958265
-1.50179248,-81.4237919162331
0.33497148,63.670198869919
0.97269554,45.3811765638676
-0.82023094,-92.4032072510819
-1.13156853,-44.6481382703837
-0.45112251,-67.0505166575749
0.87312535,46.6830146468488
1.7616713,143.863517584936
0.0024406,-7.13642467272819
0.30395839,-20.5276873487199
0.13714383,26.2056360278181
-0.0291253,-55.7988632358789
0.24466309,-48.940043764114
-0.01353732,-16.4032825157605
-0.42736788,-65.0751060125303
1.35200673,133.511541397865
1.28063185,80.4102243208883
1.31791406,118.455666567252
-1.73955503,-116.653756356083
-0.48243906,-17.8705506144372
-1.23081035,-113.960778295519
-0.19354496,-28.2464732411697
0.23287437,8.9226641502623
-2.81252022,-176.462990550229
0.18392821,38.0429112597959
-1.42370618,-105.034604986781
-0.91877983,-12.1478111050978
-0.3561131,-43.7228204361498
0.28510324,-53.6471920098025
-0.27236111,-16.8453648634101
-1.12958583,-106.263480783637
1.23069805,95.5256106418426
-0.15454272,12.9505420226291
-3.0429197,-221.094803662221
0.29544714,-10.2854994575102
0.72055566,34.8573295883845
-1.47398768,-66.0584181509984
-0.1363635,55.1374288114366
1.9342479,120.957858988571
-0.40975098,-42.8017189589578
0.47453001,52.7623332185555
0.71109844,-25.8419514321044
-0.00057561,5.7151585216845
-0.42316151,-12.1249934507558
-1.35757934,-93.586152641844
0.67183504,38.927176650992
1.05198216,34.9218923154149
-0.51507608,-71.9472809885809
0.82093861,42.6812248545125
-0.58953092,-53.4772663337928
0.71865289,39.2282959072809
1.08294546,83.8623367277024
0.97860456,56.1326981776746
0.28013774,-17.5436974879828
-1.2643276,-114.691660092324
-0.3648136,-38.8950380597261
-0.17633835,28.5019050439093
0.28295627,18.639830945917
0.16247799,14.4958326757221
-0.91451726,-77.1937412164895
0.28148571,33.2221648026812
-0.12952599,-60.0256396359759
-0.57070841,-36.7054646601599
-1.40168183,-80.9038557795086
-0.71196062,-18.8894784207725
0.60945491,8.24779320011766
0.01341098,-12.3872072994625
0.49671502,18.185004436059
-0.26222792,-36.7363275308239
-1.03583146,-115.914228772541
0.27415765,57.8229875955346
-0.3137629,-6.63997840003756
-0.07750185,-54.9210166241804
0.77132546,77.1083182355643
-0.25604574,-38.19636901799
-0.10969624,-25.7204816664859
-0.31957344,26.4384548546336
-0.34952229,-1.64567805567152
-1.33997297,-120.593814953611
-0.83360589,-48.2452629885912
1.00959159,71.2115852123747
1.40416882,94.3022651298064
-0.37466071,-65.056785983391
-1.43098769,-95.390874666489
0.45499991,105.01962903203
0.02801257,-33.3640983208677
-2.48586855,-167.251192670156
-0.78953225,-65.3809573942835
-0.20570341,-35.5448365179398
0.57531613,39.5618604581972
-1.16877934,-16.776547364595
-0.76227441,-6.42792106671647
0.62511404,44.1351342690479
-2.75171814,-164.345019343721
0.9281218,75.1461152968985
-0.92060686,-87.9256864489352
-0.95133112,-33.1223839344073
0.87366851,28.4013864164054
-1.03778673,-79.2213264519042
0.6425135,45.1720825092595
0.71839272,75.8610769610031
-0.29051337,-34.2080173827497
-0.80028198,-28.7678672834957
0.81827996,69.9578001862766
-0.1691464,-31.0801328019744
0.99117642,55.6413001377265
0.24656728,0.750963301030879
-0.47550423,-65.1390445201892
0.23539251,-39.2226291415642
-1.78193163,-116.483458526238
0.67976042,47.8196174244451
1.2357818,60.2688137070326
0.55471208,12.6488843134327
-0.78430276,-80.6742755385628
-0.61327705,-53.2811683743711
1.94253603,125.884173525351
0.7438232,96.4383223754659
1.25350737,44.5979298544498
0.54905913,63.0175658679129
0.72744464,45.4136158393467
-1.09730673,-75.1229471346998
0.01566817,13.9987540494282
0.08024629,-5.08374248508992
-0.64463333,6.1551747263762
-1.49538695,-137.438261219687
1.08691116,97.9159097196525
1.71059902,149.40426012422
0.05260022,10.308624335
-0.30785571,-27.7663333247967
-0.57212897,-83.8862897604371
0.89527337,31.2919555637015
0.00505362,-47.1993006519884
1.0363869,58.3741574748103
-0.02999018,7.73982986651365
-1.14391654,-76.6831822426437
-0.01786144,-3.90531841473215
-0.08787308,26.2217464807151
0.33706772,-13.3335185543055
-0.89402731,-96.0766971299197
0.04861641,-30.4043574073445
0.81491893,55.2631625578051
1.58068234,98.5636485810816
-0.71894876,-45.2047219868348
-1.2170475,-72.2908085428733
-1.08079646,-29.2484881127466
